TLC2 Version 2.05 of 18 May 2012
Running in Model-Checking mode.
Parsing file l10_n10.tla
Parsing file GridPerformanceTest.tla
Parsing file /mnt/tlc/3133/tla/tla2sany/StandardModules/TLC.tla
Parsing file /mnt/tlc/3133/tla/tla2sany/StandardModules/Integers.tla
Parsing file /mnt/tlc/3133/tla/tla2sany/StandardModules/FiniteSets.tla
Parsing file /mnt/tlc/3133/tla/tla2sany/StandardModules/Naturals.tla
Parsing file /mnt/tlc/3133/tla/tla2sany/StandardModules/Sequences.tla
Semantic processing of module Naturals
Semantic processing of module Integers
Semantic processing of module Sequences
Semantic processing of module FiniteSets
Semantic processing of module GridPerformanceTest
Semantic processing of module TLC
Semantic processing of module l10_n10
Starting... (2012-08-17 18:56:51)
Computing initial states...
Finished computing initial states: 1 distinct state generated.
Progress(8) at 2012-08-17 18:56:59: 108140 states generated (108,137 s/min), 28249 distinct states found (28,249 ds/min), 17427 states left on queue.
Progress(44) at 2012-08-20 02:33:13: 8668829489 states generated (2,626,430 s/min), 906272596 distinct states found (225,153 ds/min), 39389637 states left on queue.
Progress(44) at 2012-08-20 02:34:13: 8671457053 states generated (2,627,563 s/min), 906517957 distinct states found (245,361 ds/min), 39372244 states left on queue.
Progress(44) at 2012-08-20 02:35:13: 8674012705 states generated (2,555,654 s/min), 906746695 distinct states found (228,738 ds/min), 39345414 states left on queue.
Progress(44) at 2012-08-20 02:36:13: 8676442560 states generated (2,429,850 s/min), 906954950 distinct states found (208,255 ds/min), 39310686 states left on queue.
Progress(44) at 2012-08-20 02:37:13: 8679034435 states generated (2,591,877 s/min), 907189474 distinct states found (234,524 ds/min), 39286024 states left on queue.
Progress(44) at 2012-08-20 02:38:13: 8681619082 states generated (2,584,648 s/min), 907406594 distinct states found (217,120 ds/min), 39244679 states left on queue.
Progress(44) at 2012-08-20 02:39:13: 8684174482 states generated (2,555,399 s/min), 907628581 distinct states found (221,987 ds/min), 39211126 states left on queue.
Progress(44) at 2012-08-20 02:40:13: 8686785908 states generated (2,611,427 s/min), 907848526 distinct states found (219,945 ds/min), 39169925 states left on queue.
Progress(44) at 2012-08-20 02:41:13: 8689261561 states generated (2,475,652 s/min), 908055219 distinct states found (206,693 ds/min), 39129053 states left on queue.
Progress(44) at 2012-08-20 02:42:13: 8691889112 states generated (2,627,553 s/min), 908271212 distinct states found (215,993 ds/min), 39082293 states left on queue.
Progress(44) at 2012-08-20 02:43:13: 8694503310 states generated (2,614,197 s/min), 908490461 distinct states found (219,249 ds/min), 39040123 states left on queue.
Progress(44) at 2012-08-20 02:44:13: 8697136065 states generated (2,632,752 s/min), 908702485 distinct states found (212,024 ds/min), 38988869 states left on queue.
Progress(44) at 2012-08-20 02:45:13: 8699690344 states generated (2,554,281 s/min), 908950639 distinct states found (248,154 ds/min), 38981596 states left on queue.
Progress(44) at 2012-08-20 02:46:13: 8702129985 states generated (2,439,640 s/min), 909189398 distinct states found (238,759 ds/min), 38976393 states left on queue.
Progress(44) at 2012-08-20 02:47:13: 8704723856 states generated (2,593,873 s/min), 909429912 distinct states found (240,514 ds/min), 38957520 states left on queue.
Progress(44) at 2012-08-20 02:48:13: 8707319249 states generated (2,595,392 s/min), 909685646 distinct states found (255,734 ds/min), 38953715 states left on queue.
Progress(44) at 2012-08-20 02:49:13: 8709919431 states generated (2,600,182 s/min), 909930431 distinct states found (244,785 ds/min), 38938480 states left on queue.
Progress(44) at 2012-08-20 02:50:13: 8712426824 states generated (2,507,394 s/min), 910155855 distinct states found (225,424 ds/min), 38913166 states left on queue.
Progress(44) at 2012-08-20 02:51:13: 8714927232 states generated (2,500,408 s/min), 910371542 distinct states found (215,687 ds/min), 38878809 states left on queue.
Progress(44) at 2012-08-20 02:52:13: 8717573412 states generated (2,646,180 s/min), 910610136 distinct states found (238,594 ds/min), 38852787 states left on queue.
Progress(44) at 2012-08-20 02:53:13: 8720206878 states generated (2,633,466 s/min), 910858595 distinct states found (248,459 ds/min), 38837896 states left on queue.
Progress(44) at 2012-08-20 02:54:13: 8722849470 states generated (2,642,591 s/min), 911094637 distinct states found (236,042 ds/min), 38809684 states left on queue.
Progress(44) at 2012-08-20 02:55:13: 8725426301 states generated (2,576,833 s/min), 911317119 distinct states found (222,482 ds/min), 38774484 states left on queue.
Progress(44) at 2012-08-20 02:56:13: 8727859268 states generated (2,432,963 s/min), 911543158 distinct states found (226,039 ds/min), 38757224 states left on queue.
Progress(44) at 2012-08-20 02:57:13: 8730479540 states generated (2,620,272 s/min), 911772985 distinct states found (229,827 ds/min), 38725023 states left on queue.
Progress(44) at 2012-08-20 02:58:13: 8733086018 states generated (2,606,480 s/min), 911999176 distinct states found (226,191 ds/min), 38690569 states left on queue.
Progress(44) at 2012-08-20 02:59:13: 8735694710 states generated (2,608,692 s/min), 912231414 distinct states found (232,238 ds/min), 38661936 states left on queue.
Progress(44) at 2012-08-20 03:00:13: 8738224282 states generated (2,529,572 s/min), 912442139 distinct states found (210,725 ds/min), 38619706 states left on queue.
Progress(44) at 2012-08-20 03:01:13: 8740638370 states generated (2,414,087 s/min), 912651197 distinct states found (209,058 ds/min), 38587352 states left on queue.
Progress(44) at 2012-08-20 03:02:13: 8743218324 states generated (2,579,955 s/min), 912869472 distinct states found (218,275 ds/min), 38547630 states left on queue.
Progress(44) at 2012-08-20 03:03:13: 8745868111 states generated (2,649,787 s/min), 913082425 distinct states found (212,953 ds/min), 38495604 states left on queue.
Progress(44) at 2012-08-20 03:04:13: 8748509225 states generated (2,641,114 s/min), 913305313 distinct states found (222,888 ds/min), 38454382 states left on queue.
Progress(44) at 2012-08-20 03:05:13: 8751091856 states generated (2,582,632 s/min), 913508381 distinct states found (203,068 ds/min), 38399187 states left on queue.
Progress(44) at 2012-08-20 03:06:13: 8753565399 states generated (2,473,542 s/min), 913708588 distinct states found (200,207 ds/min), 38352038 states left on queue.
Progress(44) at 2012-08-20 03:07:13: 8756181035 states generated (2,615,636 s/min), 913912496 distinct states found (203,908 ds/min), 38294384 states left on queue.
Progress(44) at 2012-08-20 03:08:13: 8758791128 states generated (2,610,092 s/min), 914126232 distinct states found (213,736 ds/min), 38247111 states left on queue.
Progress(44) at 2012-08-20 03:09:13: 8761395057 states generated (2,603,930 s/min), 914374105 distinct states found (247,873 ds/min), 38234593 states left on queue.
Progress(44) at 2012-08-20 03:10:13: 8763929344 states generated (2,534,285 s/min), 914600268 distinct states found (226,163 ds/min), 38207325 states left on queue.
Progress(44) at 2012-08-20 03:11:13: 8766352963 states generated (2,423,620 s/min), 914812747 distinct states found (212,479 ds/min), 38177440 states left on queue.
Progress(44) at 2012-08-20 03:12:13: 8768945742 states generated (2,592,780 s/min), 915055238 distinct states found (242,491 ds/min), 38160656 states left on queue.
Progress(44) at 2012-08-20 03:13:13: 8771518144 states generated (2,572,403 s/min), 915277424 distinct states found (222,186 ds/min), 38125602 states left on queue.
Progress(44) at 2012-08-20 03:14:13: 8774169930 states generated (2,651,784 s/min), 915508336 distinct states found (230,912 ds/min), 38091335 states left on queue.
Progress(44) at 2012-08-20 03:15:13: 8776750272 states generated (2,580,344 s/min), 915739394 distinct states found (231,058 ds/min), 38064357 states left on queue.
Progress(44) at 2012-08-20 03:16:13: 8779226114 states generated (2,475,840 s/min), 915943420 distinct states found (204,026 ds/min), 38020798 states left on queue.
Progress(44) at 2012-08-20 03:17:13: 8781858496 states generated (2,632,382 s/min), 916177290 distinct states found (233,870 ds/min), 37991432 states left on queue.
Progress(44) at 2012-08-20 03:18:13: 8784483195 states generated (2,624,699 s/min), 916391619 distinct states found (214,329 ds/min), 37943290 states left on queue.
Progress(44) at 2012-08-20 03:19:13: 8787092480 states generated (2,609,225 s/min), 916615751 distinct states found (224,132 ds/min), 37906498 states left on queue.
Progress(44) at 2012-08-20 03:20:13: 8789643607 states generated (2,551,188 s/min), 916815736 distinct states found (199,985 ds/min), 37851367 states left on queue.
Progress(44) at 2012-08-20 03:21:13: 8792079060 states generated (2,435,452 s/min), 917021525 distinct states found (205,789 ds/min), 37813612 states left on queue.
Progress(44) at 2012-08-20 03:22:13: 8794665339 states generated (2,586,278 s/min), 917225479 distinct states found (203,954 ds/min), 37758937 states left on queue.
Progress(44) at 2012-08-20 03:23:13: 8797245555 states generated (2,580,218 s/min), 917424019 distinct states found (198,540 ds/min), 37699454 states left on queue.
Progress(44) at 2012-08-20 03:24:13: 8799819561 states generated (2,574,006 s/min), 917633151 distinct states found (209,132 ds/min), 37651185 states left on queue.
Progress(44) at 2012-08-20 03:25:13: 8802415380 states generated (2,595,817 s/min), 917873938 distinct states found (240,787 ds/min), 37632389 states left on queue.
Progress(44) at 2012-08-20 03:26:13: 8804890767 states generated (2,475,389 s/min), 918090145 distinct states found (216,207 ds/min), 37601060 states left on queue.
Progress(44) at 2012-08-20 03:27:13: 8807511301 states generated (2,620,534 s/min), 918314181 distinct states found (224,036 ds/min), 37563043 states left on queue.
Progress(44) at 2012-08-20 03:28:13: 8810137058 states generated (2,625,756 s/min), 918548240 distinct states found (234,059 ds/min), 37534526 states left on queue.
Progress(44) at 2012-08-20 03:29:13: 8812751898 states generated (2,614,840 s/min), 918764420 distinct states found (216,180 ds/min), 37489222 states left on queue.
Progress(44) at 2012-08-20 03:30:13: 8815295501 states generated (2,543,601 s/min), 918987615 distinct states found (223,195 ds/min), 37458059 states left on queue.
Progress(44) at 2012-08-20 03:31:13: 8817750264 states generated (2,454,766 s/min), 919192693 distinct states found (205,078 ds/min), 37417659 states left on queue.
Progress(44) at 2012-08-20 03:32:13: 8820338595 states generated (2,588,330 s/min), 919403956 distinct states found (211,263 ds/min), 37370087 states left on queue.
Progress(44) at 2012-08-20 03:33:13: 8822931541 states generated (2,592,948 s/min), 919619076 distinct states found (215,120 ds/min), 37325913 states left on queue.
Progress(44) at 2012-08-20 03:34:13: 8825520257 states generated (2,588,715 s/min), 919827475 distinct states found (208,399 ds/min), 37275441 states left on queue.
Progress(44) at 2012-08-20 03:35:13: 8828045365 states generated (2,524,994 s/min), 920026740 distinct states found (199,265 ds/min), 37222198 states left on queue.
Progress(44) at 2012-08-20 03:36:13: 8830539307 states generated (2,494,056 s/min), 920218564 distinct states found (191,824 ds/min), 37164626 states left on queue.
Progress(44) at 2012-08-20 03:37:13: 8833179358 states generated (2,640,048 s/min), 920419171 distinct states found (200,607 ds/min), 37101230 states left on queue.
Progress(44) at 2012-08-20 03:38:13: 8835796656 states generated (2,617,301 s/min), 920627989 distinct states found (208,818 ds/min), 37048313 states left on queue.
Progress(44) at 2012-08-20 03:39:13: 8838432977 states generated (2,636,323 s/min), 920828977 distinct states found (200,988 ds/min), 36985672 states left on queue.
Progress(44) at 2012-08-20 03:40:13: 8841002885 states generated (2,569,904 s/min), 921056118 distinct states found (227,141 ds/min), 36955820 states left on queue.
Progress(44) at 2012-08-20 03:41:13: 8843467579 states generated (2,464,694 s/min), 921278230 distinct states found (222,112 ds/min), 36931463 states left on queue.
Progress(44) at 2012-08-20 03:42:13: 8846082779 states generated (2,615,202 s/min), 921498448 distinct states found (220,218 ds/min), 36890162 states left on queue.
Progress(44) at 2012-08-20 03:43:13: 8848689840 states generated (2,607,059 s/min), 921739524 distinct states found (241,076 ds/min), 36870531 states left on queue.
Progress(44) at 2012-08-20 03:44:13: 8851307074 states generated (2,617,232 s/min), 921961926 distinct states found (222,402 ds/min), 36831211 states left on queue.
Progress(44) at 2012-08-20 03:45:13: 8853848076 states generated (2,541,007 s/min), 922183151 distinct states found (221,225 ds/min), 36798337 states left on queue.
Progress(44) at 2012-08-20 03:46:13: 8856236562 states generated (2,388,483 s/min), 922386741 distinct states found (203,590 ds/min), 36763079 states left on queue.
Progress(44) at 2012-08-20 03:47:13: 8858908820 states generated (2,672,255 s/min), 922603386 distinct states found (216,645 ds/min), 36712498 states left on queue.
Progress(44) at 2012-08-20 03:48:13: 8861582843 states generated (2,674,028 s/min), 922828220 distinct states found (224,834 ds/min), 36669930 states left on queue.
Progress(44) at 2012-08-20 03:49:13: 8864258409 states generated (2,675,566 s/min), 923045643 distinct states found (217,423 ds/min), 36619793 states left on queue.
Progress(44) at 2012-08-20 03:50:13: 8866865557 states generated (2,607,145 s/min), 923247263 distinct states found (201,620 ds/min), 36560701 states left on queue.
Progress(44) at 2012-08-20 03:51:13: 8869358480 states generated (2,492,926 s/min), 923449019 distinct states found (201,756 ds/min), 36513164 states left on queue.
Progress(44) at 2012-08-20 03:52:13: 8871999987 states generated (2,641,504 s/min), 923650962 distinct states found (201,943 ds/min), 36450954 states left on queue.
Progress(44) at 2012-08-20 03:53:13: 8874631877 states generated (2,631,893 s/min), 923902468 distinct states found (251,506 ds/min), 36439274 states left on queue.
Progress(44) at 2012-08-20 03:54:13: 8877257146 states generated (2,625,269 s/min), 924151359 distinct states found (248,891 ds/min), 36425637 states left on queue.
Progress(44) at 2012-08-20 03:55:13: 8879812748 states generated (2,555,604 s/min), 924381784 distinct states found (230,425 ds/min), 36400500 states left on queue.
Progress(44) at 2012-08-20 03:56:13: 8882248153 states generated (2,435,401 s/min), 924620296 distinct states found (238,512 ds/min), 36395475 states left on queue.
Progress(44) at 2012-08-20 03:57:13: 8884813561 states generated (2,565,412 s/min), 924849546 distinct states found (229,250 ds/min), 36368183 states left on queue.
Progress(44) at 2012-08-20 03:58:13: 8887489874 states generated (2,676,311 s/min), 925084052 distinct states found (234,506 ds/min), 36335056 states left on queue.
Progress(44) at 2012-08-20 03:59:13: 8890161207 states generated (2,671,332 s/min), 925305837 distinct states found (221,785 ds/min), 36289707 states left on queue.
Progress(44) at 2012-08-20 04:00:13: 8892761273 states generated (2,600,069 s/min), 925552313 distinct states found (246,476 ds/min), 36276177 states left on queue.
